Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:36:24.793000,0,0,0,0,-0.26560330390930176,0.035892341285943985,9.92542839050293,-0.43418005108833313,0.06317339092493057,9.890897750854492,-0.11374999582767487,-0.6562499403953552,-0.5074999928474426,-0.12504152953624725,-0.5638018846511841,-0.5638018846511841,0.0,0.0,0.0,0.0,0.0,0.0,-0.41429126262664795,0.005381533410400152,0.08113130927085876
1969-12-31T19:36:24.804000,0,0,0,0,-0.20338992774486542,0.07178468257188797,9.906286239624023,-0.39240762591362,0.06473201513290405,9.893683433532715,-0.07874999940395355,-0.7699999809265137,-0.5950000286102295,-0.12063805013895035,-0.5794504880905151,-0.5794504880905151,0.0,0.0,0.0,0.0,0.0,0.0,-0.3707773685455322,0.006916610524058342,0.08391978591680527
1969-12-31T19:36:24.815000,0,0,0,0,-0.20817558467388153,0.11724831163883209,9.884750366210938,-0.3590621054172516,0.07423733174800873,9.892066955566406,-0.10499999672174454,-0.699999988079071,-0.4724999964237213,-0.11915048211812973,-0.5803468823432922,-0.5803468823432922,0.0,0.0,0.0,0.0,0.0,0.0,-0.33586204051971436,0.01635005883872509,0.08230752497911453
1969-12-31T19:36:24.826000,0,0,0,0,-4.510470867156982,0.02392822690308094,10.01156997680664,-1.1104565858840942,0.06513151526451111,9.9136962890625,-0.09624999761581421,-0.5249999761581421,-0.4462500214576721,-0.11697207391262054,-0.5678591728210449,-0.5678591728210449,0.0,0.0,0.0,0.0,0.0,0.0,-1.081994652748108,0.007217064965516329,0.10395148396492004
1969-12-31T19:36:24.837000,0,0,0,0,-5.773881435394287,0.10049854964017868,9.803394317626953,-1.9545246362686157,0.07153286039829254,9.893732070922852,0.008750000037252903,-0.22749999165534973,-0.6387500166893005,-0.10501277446746826,-0.5500964522361755,-0.5500964522361755,0.0,0.0,0.0,0.0,0.0,0.0,-1.9167500734329224,0.013550165109336376,0.08401907235383987
1969-12-31T19:36:24.848000,0,0,0,0,0.22492533922195435,0.02871387079358101,9.757930755615234,-1.5600497722625732,0.06378272920846939,9.869152069091797,0.13124999403953552,-0.3062500059604645,-0.699999988079071,-0.08253830671310425,-0.5439039468765259,-0.5439039468765259,0.0,0.0,0.0,0.0,0.0,0.0,-1.5148407220840454,0.005750048905611038,0.05947093293070793
1969-12-31T19:36:24.859000,0,0,0,0,2.5004994869232178,0.05982056260108948,9.827322959899902,-0.8251006603240967,0.06306558847427368,9.861580848693848,0.10499999672174454,-0.5512499809265137,-0.6737499833106995,-0.06469874829053879,-0.5529473423957825,-0.5529473423957825,0.0,0.0,0.0,0.0,0.0,0.0,-0.7760663628578186,0.004971216432750225,0.05191701278090477
1969-12-31T19:36:24.870000,0,0,0,0,4.548755645751953,0.08374879509210587,9.944571495056152,0.14755374193191528,0.06680919975042343,9.876602172851562,-0.03500000014901161,-0.7175000309944153,-0.6562499403953552,-0.061873659491539,-0.5706037878990173,-0.5706037878990173,0.0,0.0,0.0,0.0,0.0,0.0,0.19555488228797913,0.008632803335785866,0.06693469732999802
1969-12-31T19:36:24.881000,0,0,0,0,-0.2751745879650116,0.04546362906694412,9.81775188446045,0.07104098796844482,0.06294570863246918,9.865950584411621,-0.19249999523162842,-0.7175000309944153,-0.49000000953674316,-0.07429947704076767,-0.5749736428260803,-0.5749736428260803,0.0,0.0,0.0,0.0,0.0,0.0,0.11838904023170471,0.004717118572443724,0.05628015473484993
1969-12-31T19:36:24.892000,0,0,0,0,-0.09571290761232376,0.0526420958340168,9.858429908752441,0.040858957916498184,0.06108077988028526,9.86458969116211,-0.10499999672174454,-0.5425000190734863,-0.48125001788139343,-0.07721985876560211,-0.5666549801826477,-0.5666549801826477,0.0,0.0,0.0,0.0,0.0,0.0,0.08771362155675888,0.0028119056951254606,0.05491717532277107
1969-12-31T19:36:24.903000,0,0,0,0,-0.16749759018421173,0.009571290574967861,9.884750366210938,0.0031469538807868958,0.05175769329071045,9.86823844909668,-0.10499999672174454,-0.612500011920929,-0.5074999928474426,-0.07986243814229965,-0.565777599811554,-0.565777599811554,0.0,0.0,0.0,0.0,0.0,0.0,0.04969857260584831,-0.006502517964690924,0.05856511369347572
1969-12-31T19:36:24.914000,0,0,0,0,0.7393822073936462,0.08614161610603333,9.89432144165039,0.13640367984771729,0.05798109620809555,9.87295913696289,-0.017500000074505806,-0.612500011920929,-0.4724999964237213,-0.07393021881580353,-0.5627087950706482,-0.5627087950706482,0.0,0.0,0.0,0.0,0.0,0.0,0.18199312686920166,-0.00030644252547062933,0.06328003853559494
1969-12-31T19:36:24.925000,0,0,0,0,7.173682689666748,0.05982056260108948,10.109675407409668,1.4101333618164062,0.05831403657793999,9.915803909301758,-0.26249998807907104,-0.699999988079071,-0.367499977350235,-0.09186789393424988,-0.5588909983634949,-0.5588909983634949,0.0,0.0,0.0,0.0,0.0,0.0,1.448532223701477,1.3834156561642885e-05,0.10609535127878189
1969-12-31T19:36:24.942000,0,0,0,0,-4.012763500213623,0.1052841916680336,9.738787651062012,0.42860281467437744,0.06681551784276962,9.883764266967773,-0.26249998807907104,-0.9099999666213989,-0.2887499928474426,-0.10809925198554993,-0.5642282366752625,-0.5642282366752625,0.0,0.0,0.0,0.0,0.0,0.0,0.46461766958236694,0.008473352529108524,0.07404672354459763
1969-12-31T19:36:24.953000,0,0,0,0,-6.003592014312744,0.05742774158716202,9.903892517089844,-0.7356081008911133,0.06511635333299637,9.887407302856445,-0.21875,-0.8487499952316284,-0.4375,-0.11862489581108093,-0.5746296048164368,-0.5746296048164368,0.0,0.0,0.0,0.0,0.0,0.0,-0.6962049007415771,0.006750193424522877,0.0777028426527977
1969-12-31T19:36:24.964000,0,0,0,0,-1.8711872100830078,0.08614161610603333,9.889535903930664,-0.9411450624465942,0.06892187148332596,9.887792587280273,-0.05249999836087227,-0.6650000214576721,-0.4724999964237213,-0.11233477294445038,-0.5738544464111328,-0.5738544464111328,0.0,0.0,0.0,0.0,0.0,0.0,-0.897354245185852,0.0105079161003232,0.07810689508914948
1969-12-31T19:36:24.975000,0,0,0,0,-0.2560320198535919,0.04785645380616188,9.899106979370117,-0.8171413540840149,0.06510908156633377,9.889840126037598,-0.03500000014901161,-0.6212499737739563,-0.5425000190734863,-0.10497830808162689,-0.5749118328094482,-0.5749118328094482,0.0,0.0,0.0,0.0,0.0,0.0,-0.7695888876914978,0.00666033523157239,0.0801728144288063
1969-12-31T19:36:24.986000,0,0,0,0,-0.20338992774486542,0.07896315306425095,9.93260669708252,-0.7060539126396179,0.06761663407087326,9.897581100463867,-0.061250001192092896,-0.7175000309944153,-0.5600000023841858,-0.10081865638494492,-0.5833279490470886,-0.5833279490470886,0.0,0.0,0.0,0.0,0.0,0.0,-0.655309796333313,0.009117701090872288,0.0879286602139473
1969-12-31T19:36:25,0,0,0,0,-0.16510476171970367,0.05503492057323456,9.8871431350708,-0.6081435084342957,0.06533937901258469,9.895691871643066,-0.11374999582767487,-0.6562499403953552,-0.5512499809265137,-0.10204874724149704,-0.586020290851593,-0.586020290851593,0.0,0.0,0.0,0.0,0.0,0.0,-0.5547034740447998,0.006802885327488184,0.08605509251356125
1969-12-31T19:36:25.011000,0,0,0,0,-4.194618225097656,0.0263210479170084,10.02592658996582,-1.2572863101959229,0.05827715992927551,9.91926383972168,-0.08749999850988388,-0.5512499809265137,-0.5162500143051147,-0.10066480189561844,-0.5791292190551758,-0.5791292190551758,0.0,0.0,0.0,0.0,0.0,0.0,-1.197988510131836,-0.0002619554288685322,0.10966034978628159
1969-12-31T19:36:25.022000,0,0,0,0,-5.972485542297363,0.09092725813388824,9.77228832244873,-2.1107254028320312,0.06418674439191818,9.892662048339844,0.061250001192092896,-0.23624999821186066,-0.5862500071525574,-0.08526267111301422,-0.556996762752533,-0.556996762752533,0.0,0.0,0.0,0.0,0.0,0.0,-2.041494131088257,0.005602867342531681,0.08312373608350754
1969-12-31T19:36:25.033000,0,0,0,0,0.16749759018421173,0.035892341285943985,9.803394317626953,-1.6983728408813477,0.059065528213977814,9.876504898071289,0.04374999925494194,-0.3062500059604645,-0.6737499833106995,-0.07299035787582397,-0.5481641888618469,-0.5481641888618469,0.0,0.0,0.0,0.0,0.0,0.0,-1.6211621761322021,0.00045139805297367275,0.06702680885791779
1969-12-31T19:36:25.049000,0,0,0,0,2.438286304473877,0.06699904054403305,9.834501266479492,-0.9496480226516724,0.060501474887132645,9.868902206420898,0.09624999761581421,-0.5512499809265137,-0.73499995470047,-0.056891389191150665,-0.5606833696365356,-0.5606833696365356,0.0,0.0,0.0,0.0,0.0,0.0,-0.8681194186210632,0.0018364182906225324,0.05945943668484688
1969-12-31T19:36:25.060000,0,0,0,0,5.44127893447876,0.05982056260108948,9.982856750488281,0.2070934772491455,0.06037823110818863,9.889527320861816,-0.10499999672174454,-0.7437500357627869,-0.5074999928474426,-0.06146771460771561,-0.5692449808120728,-0.5692449808120728,0.0,0.0,0.0,0.0,0.0,0.0,0.2871827781200409,0.0016674818471074104,0.08007284998893738
1969-12-31T19:36:25.071000,0,0,0,0,-0.12921243906021118,0.08853443711996078,9.81535816192627,0.14622296392917633,0.06547443568706512,9.876102447509766,-0.10499999672174454,-0.5950000286102295,-0.49000000953674316,-0.06560871750116348,-0.5657190680503845,-0.5657190680503845,0.0,0.0,0.0,0.0,0.0,0.0,0.2251821905374527,0.006695919670164585,0.06663909554481506
1969-12-31T19:36:25.082000,0,0,0,0,-0.19381862878799438,0.05742774158716202,9.860822677612305,0.08467630296945572,0.06401800364255905,9.873336791992188,-0.11374999582767487,-0.4987499713897705,-0.5337499976158142,-0.07018814980983734,-0.5591973066329956,-0.5591973066329956,0.0,0.0,0.0,0.0,0.0,0.0,0.16282086074352264,0.005182997323572636,0.06386710703372955
1969-12-31T19:36:25.093000,0,0,0,0,-0.14356936514377594,-0.02392822690308094,9.89671516418457,0.04336441680788994,0.048099957406520844,9.877568244934082,-0.09624999761581421,-0.5774999856948853,-0.5425000190734863,-0.07266727834939957,-0.5593031048774719,-0.5593031048774719,0.0,0.0,0.0,0.0,0.0,0.0,0.1209026575088501,-0.010709906928241253,0.0680934265255928
1969-12-31T19:36:25.104000,0,0,0,0,5.467599391937256,0.08614161610603333,9.911070823669434,1.025137186050415,0.054985400289297104,9.883631706237793,-0.05249999836087227,-0.5600000023841858,-0.5074999928474426,-0.07074886560440063,-0.5559343099594116,-0.5559343099594116,0.0,0.0,0.0,0.0,0.0,0.0,1.0972243547439575,-0.0038356103468686342,0.07411587983369827
1969-12-31T19:36:25.115000,0,0,0,0,5.886343955993652,0.06939186155796051,9.954142570495605,1.905003309249878,0.057592932134866714,9.896393775939941,-0.3062500059604645,-0.6212499737739563,-0.3062500059604645,-0.09315088391304016,-0.5437811613082886,-0.5437811613082886,0.0,0.0,0.0,0.0,0.0,0.0,1.9674561023712158,-0.0012332594487816095,0.08681171387434006
1969-12-31T19:36:25.126000,0,0,0,0,-0.9068797826766968,0.12203396111726761,9.724431991577148,1.3960596323013306,0.06925659626722336,9.86526870727539,-0.35875001549720764,-0.8312499523162842,-0.2800000011920929,-0.11841597408056259,-0.5453426241874695,-0.5453426241874695,0.0,0.0,0.0,0.0,0.0,0.0,1.451309323310852,0.01038823276758194,0.05564379319548607
1969-12-31T19:36:25.137000,0,0,0,0,-6.010769844055176,0.09810572862625122,9.906286239624023,0.05544233322143555,0.07447821646928787,9.872693061828613,-0.26249998807907104,-0.8399999737739563,-0.3149999976158142,-0.1321219503879547,-0.5495821237564087,-0.5495821237564087,0.0,0.0,0.0,0.0,0.0,0.0,0.11011412739753723,0.015553361736238003,0.06306396424770355
1969-12-31T19:36:25.148000,0,0,0,0,-2.1200411319732666,0.062213387340307236,9.884750366210938,-0.33831465244293213,0.07225831598043442,9.87487506866455,-0.13124999403953552,-0.6387500166893005,-0.4987499713897705,-0.13203901052474976,-0.5521091222763062,-0.5521091222763062,0.0,0.0,0.0,0.0,0.0,0.0,-0.28226298093795776,0.013288344256579876,0.06525527685880661
1969-12-31T19:36:25.159000,0,0,0,0,-0.21296121180057526,0.05742774158716202,9.91585636138916,-0.31562599539756775,0.0695740208029747,9.882292747497559,-0.07874999940395355,-0.6650000214576721,-0.5162500143051147,-0.12696990370750427,-0.5571869015693665,-0.5571869015693665,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583174407482147,0.010568414814770222,0.07268039137125015
1969-12-31T19:36:25.170000,0,0,0,0,-0.20099709928035736,0.05503492057323456,9.92542839050293,-0.29487845301628113,0.0669424831867218,9.890100479125977,-0.14875000715255737,-0.6650000214576721,-0.5249999761581421,-0.12904173135757446,-0.562171995639801,-0.562171995639801,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364257574081421,0.007916543632745743,0.08049468696117401
1969-12-31T19:36:25.181000,0,0,0,0,-0.2105683833360672,0.04546362906694412,9.89432144165039,-0.2796185314655304,0.06305486708879471,9.890864372253418,-0.1574999988079071,-0.6387500166893005,-0.4637500047683716,-0.13174882531166077,-0.5607320666313171,-0.5607320666313171,0.0,0.0,0.0,0.0,0.0,0.0,-0.2201002538204193,0.004030333831906319,0.08126498758792877
1969-12-31T19:36:25.192000,0,0,0,0,-3.9912283420562744,0.02153540402650833,10.009178161621094,-0.9514105319976807,0.05553995072841644,9.91227912902832,-0.07000000029802322,-0.6299999952316284,-0.5249999761581421,-0.12587498128414154,-0.5629426836967468,-0.5629426836967468,0.0,0.0,0.0,0.0,0.0,0.0,-0.8875259757041931,-0.0034501156769692898,0.10270744562149048
1969-12-31T19:36:25.203000,0,0,0,0,-6.058627128601074,0.05503492057323456,9.757930755615234,-1.875803828239441,0.05544854328036308,9.884342193603516,0.09624999761581421,-0.21875,-0.6650000214576721,-0.10474536567926407,-0.546981692314148,-0.546981692314148,0.0,0.0,0.0,0.0,0.0,0.0,-1.8030853271484375,-0.0035253700334578753,0.07483194768428802
1969-12-31T19:36:25.214000,0,0,0,0,0.0526420958340168,0.04307080805301666,9.824929237365723,-1.5267599821090698,0.053208205848932266,9.873588562011719,0.05249999836087227,-0.2800000011920929,-0.6650000214576721,-0.08978741616010666,-0.5371623635292053,-0.5371623635292053,0.0,0.0,0.0,0.0,0.0,0.0,-1.4468836784362793,-0.005751208867877722,0.0641341283917427
1969-12-31T19:36:25.231000,0,0,0,0,3.4552359580993652,0.0813559740781784,9.89432144165039,-0.6250313520431519,0.058302879333496094,9.877341270446777,0.07874999940395355,-0.5950000286102295,-0.699999988079071,-0.07375530898571014,-0.5517088174819946,-0.5517088174819946,0.0,0.0,0.0,0.0,0.0,0.0,-0.5424423217773438,-0.0006804954027757049,0.06790818274021149
1969-12-31T19:36:25.242000,0,0,0,0,5.333601474761963,-0.05982056260108948,10.01156997680664,0.4534660577774048,0.03692283481359482,9.901636123657227,-0.11374999582767487,-0.6650000214576721,-0.5862500071525574,-0.07755979895591736,-0.5614535808563232,-0.5614535808563232,0.0,0.0,0.0,0.0,0.0,0.0,0.5334005355834961,-0.021974632516503334,0.09218163788318634
1969-12-31T19:36:25.253000,0,0,0,0,-0.11964112520217896,0.09810572862625122,9.820144653320312,0.3497351109981537,0.04799678176641464,9.886886596679688,-0.04374999925494194,-0.6037499904632568,-0.5337499976158142,-0.07434364408254623,-0.5624155402183533,-0.5624155402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.4275340437889099,-0.010873115621507168,0.0774143785238266
1969-12-31T19:36:25.264000,0,0,0,0,-0.19621145725250244,0.05982056260108948,9.841679573059082,0.2509201765060425,0.050136856734752655,9.878704071044922,-0.13124999403953552,-0.5337499976158142,-0.5162500143051147,-0.07975685596466064,-0.5574828386306763,-0.5574828386306763,0.0,0.0,0.0,0.0,0.0,0.0,0.32708436250686646,-0.008711830712854862,0.06921861320734024
1969-12-31T19:36:25.275000,0,0,0,0,-0.10767702758312225,-0.0526420958340168,9.91825008392334,0.18601498007774353,0.03153412789106369,9.88586139678955,-0.12250000238418579,-0.612500011920929,-0.4987499713897705,-0.08382279425859451,-0.5572379231452942,-0.5572379231452942,0.0,0.0,0.0,0.0,0.0,0.0,0.260873407125473,-0.027197372168302536,0.07636544108390808
1969-12-31T19:36:25.286000,0,0,0,0,5.268995761871338,0.07417750358581543,9.908679008483887,1.106021523475647,0.039252471178770065,9.889991760253906,-0.05249999836087227,-0.6387500166893005,-0.5162500143051147,-0.08084321767091751,-0.5599091649055481,-0.5599091649055481,0.0,0.0,0.0,0.0,0.0,0.0,1.1750437021255493,-0.019404014572501183,0.08045294135808945
1969-12-31T19:36:25.297000,0,0,0,0,5.9916276931762695,0.02153540402650833,9.963713645935059,1.990303874015808,0.036045726388692856,9.903335571289062,-0.4024999737739563,-0.6737499833106995,-0.2537499964237213,-0.11144078522920609,-0.5472319722175598,-0.5472319722175598,0.0,0.0,0.0,0.0,0.0,0.0,2.0493063926696777,-0.02249593287706375,0.09373045712709427
1969-12-31T19:36:25.308000,0,0,0,0,-3.809373617172241,0.11006984114646912,9.7005033493042,0.9405770301818848,0.04944390058517456,9.866623878479004,-0.26249998807907104,-0.8399999737739563,-0.2887499928474426,-0.12581028044223785,-0.5494920015335083,-0.5494920015335083,0.0,0.0,0.0,0.0,0.0,0.0,0.9946046471595764,-0.00903657078742981,0.05698920041322708
1969-12-31T19:36:25.319000,0,0,0,0,-5.996413707733154,0.07417750358581543,9.911070823669434,-0.31500065326690674,0.05392061918973923,9.874669075012207,-0.21875,-0.8487499952316284,-0.35875001549720764,-0.13465115427970886,-0.5566451549530029,-0.5566451549530029,0.0,0.0,0.0,0.0,0.0,0.0,-0.2597103416919708,-0.0045130508951842785,0.065041683614254
1969-12-31T19:36:25.330000,0,0,0,0,-2.383251428604126,0.0526420958340168,9.879964828491211,-0.6893487572669983,0.05368920788168907,9.875627517700195,-0.09624999761581421,-0.612500011920929,-0.45499998331069946,-0.13099825382232666,-0.5536267757415771,-0.5536267757415771,0.0,0.0,0.0,0.0,0.0,0.0,-0.630942702293396,-0.00469968980178237,0.06601786613464355
1969-12-31T19:36:25.341000,0,0,0,0,-0.2153540551662445,0.09810572862625122,9.920642852783203,-0.6035569310188293,0.06172848492860794,9.883774757385254,-0.026249999180436134,-0.7437500357627869,-0.48125001788139343,-0.12103408575057983,-0.561388373374939,-0.561388373374939,0.0,0.0,0.0,0.0,0.0,0.0,-0.5424792170524597,0.0033361990936100483,0.07418109476566315
1969-12-31T19:36:25.352000,0,0,0,0,-0.20817558467388153,0.09810572862625122,9.891928672790527,-0.5319939255714417,0.06831267476081848,9.88525104522705,-0.07874999940395355,-0.7612499594688416,-0.5425000190734863,-0.11701181530952454,-0.5733177065849304,-0.5733177065849304,0.0,0.0,0.0,0.0,0.0,0.0,-0.4686184823513031,0.009881129488348961,0.07567231357097626
1969-12-31T19:36:25.363000,0,0,0,0,-0.23449662327766418,0.02392822690308094,9.889535903930664,-0.4781476855278015,0.060279201716184616,9.886026382446289,-0.20999999344348907,-0.6737499833106995,-0.48125001788139343,-0.12585730850696564,-0.5738691091537476,-0.5738691091537476,0.0,0.0,0.0,0.0,0.0,0.0,-0.4127497375011444,0.0018561087781563401,0.07646138221025467
1969-12-31T19:36:25.374000,0,0,0,0,-3.76151704788208,0.0263210479170084,9.997213363647461,-1.0724291801452637,0.054132863879203796,9.906150817871094,-0.12250000238418579,-0.5600000023841858,-0.5074999928474426,-0.1255379468202591,-0.5685799717903137,-0.5685799717903137,0.0,0.0,0.0,0.0,0.0,0.0,-1.0020959377288818,-0.004250870551913977,0.09661964327096939
1969-12-31T19:36:25.385000,0,0,0,0,-6.192625045776367,0.0813559740781784,9.765109062194824,-1.9991716146469116,0.05906017869710922,9.880622863769531,0.05249999836087227,-0.2800000011920929,-0.6299999952316284,-0.10860210657119751,-0.5536060929298401,-0.5536060929298401,0.0,0.0,0.0,0.0,0.0,0.0,-1.9194483757019043,0.000676672556437552,0.0711628645658493
1969-12-31T19:36:25.396000,0,0,0,0,-0.06939186155796051,0.0406779870390892,9.796216011047363,-1.6498863697052002,0.05573304742574692,9.865345001220703,0.03500000014901161,-0.33250001072883606,-0.6912499666213989,-0.09494197368621826,-0.548104465007782,-0.548104465007782,0.0,0.0,0.0,0.0,0.0,0.0,-1.5624418258666992,-0.0026456189807504416,0.05595127493143082
