Timestamp,roll,pitch,yaw,quatW,quatX,quatY,quatZ
1969-12-31T19:36:42.537000,0.3175099492073059,1.143877387046814,235.79464721679688,0.8837474584579468,-0.0022218439262360334,0.01011836901307106,0.46784016489982605
1969-12-31T19:36:42.548000,0.31766051054000854,1.1350756883621216,235.79129028320312,0.8837617635726929,-0.002184449229389429,0.010051168501377106,0.4678148031234741
1969-12-31T19:36:42.559000,0.3179522156715393,1.1215792894363403,235.78793334960938,0.8837763071060181,-0.0021268033888190985,0.009948336519300938,0.4677896797657013
1969-12-31T19:36:42.570000,0.3180282711982727,1.0807331800460815,235.7846221923828,0.8837924599647522,-0.0019591765012592077,0.009633687324821949,0.4677666425704956
1969-12-31T19:36:42.581000,0.31797704100608826,1.0536553859710693,235.78128051757812,0.8838077783584595,-0.0018487510969862342,0.009424696676433086,0.4677424132823944
1969-12-31T19:36:42.592000,0.3182196617126465,1.061910629272461,235.7778778076172,0.8838211297988892,-0.001880298019386828,0.009489411488175392,0.46771565079689026
1969-12-31T19:36:42.603000,0.3183519244194031,1.0954246520996094,235.7744598388672,0.8838329911231995,-0.0020157929975539446,0.009748493321239948,0.46768730878829956
1969-12-31T19:36:42.614000,0.3183060884475708,1.122361421585083,235.77099609375,0.8838453888893127,-0.002125795930624008,0.009956127032637596,0.46765899658203125
1969-12-31T19:36:42.625000,0.31868764758110046,1.1443498134613037,235.76754760742188,0.8838580846786499,-0.0022122939117252827,0.01012734416872263,0.46763092279434204
1969-12-31T19:36:42.636000,0.3191726505756378,1.1624304056167603,235.76409912109375,0.8838711380958557,-0.002282035304233432,0.010268845595419407,0.4676031172275543
1969-12-31T19:36:42.647000,0.31946298480033875,1.1785324811935425,235.76058959960938,0.8838841915130615,-0.002345193177461624,0.010394299402832985,0.4675750732421875
1969-12-31T19:36:42.658000,0.31994253396987915,1.2300275564193726,235.75718688964844,0.8838945031166077,-0.0025513169821351767,0.010793522000312805,0.4675454795360565
1969-12-31T19:36:42.669000,0.3203941285610199,1.2836283445358276,235.75384521484375,0.883904218673706,-0.0027662296779453754,0.011208879761397839,0.46751609444618225
1969-12-31T19:36:42.680000,0.3207456171512604,1.3189458847045898,235.75048828125,0.8839153051376343,-0.0029072894249111414,0.011482814326882362,0.46748775243759155
1969-12-31T19:36:42.691000,0.32133856415748596,1.3211255073547363,235.74705505371094,0.8839290738105774,-0.002911265706643462,0.011502132751047611,0.46746110916137695
1969-12-31T19:36:42.702000,0.32166579365730286,1.3215010166168213,235.74363708496094,0.8839431405067444,-0.0029099290259182453,0.011506450362503529,0.46743467450141907
1969-12-31T19:36:42.713000,0.3219829797744751,1.3212040662765503,235.7401885986328,0.8839570879936218,-0.002905925503000617,0.011505542322993279,0.46740803122520447
1969-12-31T19:36:42.724000,0.32228967547416687,1.3208991289138794,235.73681640625,0.8839710354804993,-0.002901975531131029,0.011504526250064373,0.4673819839954376
1969-12-31T19:36:42.735000,0.32229116559028625,1.320091962814331,235.73341369628906,0.8839848041534424,-0.0028983321972191334,0.011498392559587955,0.4673558473587036
1969-12-31T19:36:42.752000,0.3219265341758728,1.2887089252471924,235.73007202148438,0.884000837802887,-0.0027728055138140917,0.011254895478487015,0.46733227372169495
1969-12-31T19:36:42.763000,0.32154446840286255,1.268256664276123,235.72666931152344,0.8840162754058838,-0.002692002570256591,0.01109564583748579,0.46730735898017883
1969-12-31T19:36:42.774000,0.32141873240470886,1.281258225440979,235.72320556640625,0.8840294480323792,-0.0027456614188849926,0.011195512488484383,0.4672797918319702
1969-12-31T19:36:42.785000,0.32107508182525635,1.3186466693878174,235.71974182128906,0.8840406537055969,-0.0029004476964473724,0.011482628993690014,0.46725061535835266
1969-12-31T19:36:42.796000,0.3204246163368225,1.3486744165420532,235.71624755859375,0.884052574634552,-0.003027563914656639,0.011711718514561653,0.4672216475009918
1969-12-31T19:36:42.807000,0.32012948393821716,1.373107671737671,235.71273803710938,0.8840649127960205,-0.003129109973087907,0.011899102479219437,0.4671928882598877
1969-12-31T19:36:42.818000,0.320127010345459,1.3929520845413208,235.709228515625,0.8840776085853577,-0.0032096763607114553,0.01205228641629219,0.4671643376350403
1969-12-31T19:36:42.829000,0.32007139921188354,1.4098913669586182,235.70571899414062,0.8840905427932739,-0.0032787995878607035,0.012182842940092087,0.46713608503341675
1969-12-31T19:36:42.840000,0.320377379655838,1.4617795944213867,235.7023162841797,0.8840999007225037,-0.003487618640065193,0.012584506534039974,0.46710604429244995
1969-12-31T19:36:42.851000,0.32075491547584534,1.516266107559204,235.6990203857422,0.8841086030006409,-0.0037064640782773495,0.013006513938307762,0.46707648038864136
1969-12-31T19:36:42.862000,0.3211202621459961,1.5464130640029907,235.69564819335938,0.8841195106506348,-0.003826154861599207,0.013240701518952847,0.46704819798469543
1969-12-31T19:36:42.875000,0.32177484035491943,1.5443743467330933,235.6922149658203,0.8841336965560913,-0.0038123978301882744,0.013227755203843117,0.46702179312705994
1969-12-31T19:36:42.885000,0.3219056725502014,1.5396305322647095,235.68878173828125,0.8841481804847717,-0.003791655180975795,0.013191801495850086,0.46699556708335876
1969-12-31T19:36:42.896000,0.3220939040184021,1.535184621810913,235.68531799316406,0.8841627240180969,-0.0037716843653470278,0.01315838098526001,0.46696919202804565
1969-12-31T19:36:42.907000,0.32236263155937195,1.5313198566436768,235.68190002441406,0.884177029132843,-0.0037534679286181927,0.013129768893122673,0.4669431149959564
1969-12-31T19:36:42.918000,0.32249537110328674,1.5234943628311157,235.6785125732422,0.8841915130615234,-0.003720165230333805,0.013070041313767433,0.46691757440567017
1969-12-31T19:36:42.929000,0.322563499212265,1.4785081148147583,235.6751251220703,0.8842093348503113,-0.0035359340254217386,0.012723318301141262,0.46689480543136597
1969-12-31T19:36:42.940000,0.32258981466293335,1.4269075393676758,235.67178344726562,0.8842273950576782,-0.0033250972628593445,0.012325373478233814,0.46687278151512146
1969-12-31T19:36:42.951000,0.32283687591552734,1.4044607877731323,235.66842651367188,0.8842431306838989,-0.0032313663978129625,0.012153270654380322,0.4668484330177307
1969-12-31T19:36:42.962000,0.32305124402046204,1.4168184995651245,235.66500854492188,0.8842558860778809,-0.003279701340943575,0.012249598279595375,0.46682119369506836
1969-12-31T19:36:42.973000,0.3227623999118805,1.426387071609497,235.6615753173828,0.884269118309021,-0.0033205454237759113,0.01232235599309206,0.466793954372406
