Timestamp,GPSYear,GPSMonth,GPSday,GPSHour,GPSMinute,GPSSecond,GPSHundredth,voltage,GPSFix,numSats,HDOP,Latitude,Longitude,GPSSpeed,GPSCourse
1969-12-31T19:36:48.782000,782,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.793000,793,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.804000,804,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.815000,815,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.826000,826,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.837000,837,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.848000,848,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.859000,859,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.870000,870,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.881000,881,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.893000,893,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.904000,904,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.915000,915,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.926000,926,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.937000,937,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.948000,948,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.965000,965,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.976000,976,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:48.987000,987,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.010000,10,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.021000,21,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.032000,32,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.043000,43,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.054000,54,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.065000,65,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.076000,76,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.087000,87,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.098000,98,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.109000,109,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.120000,120,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.131000,131,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.141000,141,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.152000,152,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.163000,163,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.174000,174,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.185000,185,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.196000,196,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.207000,207,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.218000,218,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.229000,229,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.247000,247,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.258000,258,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.269000,269,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.280000,280,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.291000,291,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.302000,302,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.313000,313,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.324000,324,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.335000,335,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.346000,346,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.357000,357,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.368000,368,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.379000,379,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.390000,390,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.401000,401,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.412000,412,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.423000,423,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.434000,434,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.444000,444,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.455000,455,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.466000,466,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.477000,477,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.488000,488,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.499000,499,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.510000,510,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.527000,527,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.538000,538,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.548000,548,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.559000,559,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.570000,570,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.582000,582,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.593000,593,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.604000,604,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.615000,615,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.626000,626,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.637000,637,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.648000,648,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.659000,659,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.670000,670,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.681000,681,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.692000,692,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.703000,703,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.714000,714,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.725000,725,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.736000,736,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.747000,747,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.758000,758,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.769000,769,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.780000,780,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.791000,791,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.808000,808,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.819000,819,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.830000,830,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.841000,841,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.852000,852,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.863000,863,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.874000,874,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.885000,885,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.896000,896,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.907000,907,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.918000,918,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.929000,929,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.940000,940,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.951000,951,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.962000,962,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.973000,973,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:49.984000,984,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.055000,55,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.066000,66,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.077000,77,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.094000,94,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.105000,105,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.116000,116,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.127000,127,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.138000,138,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.149000,149,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.160000,160,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.171000,171,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.182000,182,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.193000,193,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.204000,204,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.215000,215,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.226000,226,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.237000,237,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.248000,248,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.259000,259,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.270000,270,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.281000,281,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.292000,292,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.303000,303,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.314000,314,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.325000,325,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.336000,336,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.347000,347,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.358000,358,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.376000,376,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.387000,387,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.398000,398,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.409000,409,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.420000,420,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.431000,431,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.442000,442,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.453000,453,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.464000,464,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.475000,475,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.486000,486,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.497000,497,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.508000,508,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.519000,519,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.530000,530,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.541000,541,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.552000,552,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.563000,563,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.573000,573,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.584000,584,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.595000,595,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.606000,606,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.617000,617,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.628000,628,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.639000,639,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.656000,656,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.667000,667,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.678000,678,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.689000,689,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.700000,700,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.711000,711,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.722000,722,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.733000,733,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.744000,744,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.755000,755,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.766000,766,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.778000,778,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.789000,789,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.800000,800,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.811000,811,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.822000,822,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.833000,833,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.844000,844,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.855000,855,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.866000,866,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.876000,876,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.887000,887,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.898000,898,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.909000,909,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.920000,920,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.937000,937,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.948000,948,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.959000,959,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.970000,970,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.981000,981,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:50.992000,992,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.055000,55,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.066000,66,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.077000,77,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.088000,88,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.099000,99,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.110000,110,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.121000,121,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.132000,132,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.149000,149,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.160000,160,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.171000,171,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.181000,181,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.192000,192,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.203000,203,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.220000,220,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.231000,231,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.242000,242,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.253000,253,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.264000,264,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.275000,275,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.287000,287,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.298000,298,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.309000,309,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.320000,320,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.331000,331,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.342000,342,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.353000,353,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.364000,364,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.375000,375,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.386000,386,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.397000,397,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.408000,408,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.419000,419,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.430000,430,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.441000,441,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.452000,452,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.463000,463,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.474000,474,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.485000,485,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.503000,503,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.514000,514,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.525000,525,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.536000,536,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.547000,547,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.558000,558,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.569000,569,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.580000,580,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.591000,591,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.602000,602,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.613000,613,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.624000,624,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.635000,635,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.646000,646,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.657000,657,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.668000,668,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.679000,679,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.690000,690,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.701000,701,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.712000,712,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.723000,723,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.734000,734,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.745000,745,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.756000,756,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.767000,767,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.784000,784,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.795000,795,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.806000,806,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.817000,817,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.828000,828,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.839000,839,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.850000,850,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.861000,861,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.872000,872,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.883000,883,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.894000,894,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.905000,905,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.916000,916,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.927000,927,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.938000,938,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.949000,949,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.960000,960,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.971000,971,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:51.982000,982,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52,0,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.011000,11,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.022000,22,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.033000,33,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.044000,44,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.063000,63,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.081000,81,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.092000,92,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.103000,103,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.114000,114,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
1969-12-31T19:36:52.125000,125,2023,1,12,14,36,11,15,0.0,False,0,0,0,0
