Timestamp,GPSYear,GPSMonth,GPSday,GPSHour,GPSMinute,GPSSecond,GPSHundredth,voltage,GPSFix,numSats,HDOP,Latitude,Longitude,GPSSpeed,GPSCourse
1969-12-31T19:00:07.912000,912,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.920000,920,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.928000,928,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.936000,936,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.944000,944,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.952000,952,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.960000,960,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.968000,968,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.976000,976,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.985000,985,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:07.993000,993,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08,0,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.019000,19,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.027000,27,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.035000,35,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.043000,43,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.051000,51,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.059000,59,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.068000,68,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.076000,76,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.084000,84,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.092000,92,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.100000,100,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.108000,108,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.116000,116,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.125000,125,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.133000,133,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.141000,141,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.149000,149,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.157000,157,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.165000,165,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.173000,173,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.181000,181,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.190000,190,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.198000,198,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.206000,206,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.214000,214,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.233000,233,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.241000,241,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.249000,249,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.258000,258,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.266000,266,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.274000,274,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.282000,282,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.290000,290,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.298000,298,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.307000,307,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.315000,315,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.323000,323,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.331000,331,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.345000,345,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.353000,353,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.361000,361,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.369000,369,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.377000,377,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.385000,385,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.394000,394,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.402000,402,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.410000,410,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.418000,418,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.426000,426,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.434000,434,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.455000,455,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.463000,463,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.471000,471,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.479000,479,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.487000,487,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.496000,496,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.504000,504,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.512000,512,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.520000,520,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.528000,528,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.536000,536,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.544000,544,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.552000,552,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.561000,561,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.569000,569,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.577000,577,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.585000,585,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.593000,593,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.601000,601,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.609000,609,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.617000,617,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.626000,626,2023,3,28,16,38,38,75,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:08.634000,634,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.642000,642,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.650000,650,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.669000,669,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.677000,677,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.685000,685,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.693000,693,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.702000,702,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.710000,710,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.718000,718,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.726000,726,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.734000,734,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.742000,742,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.750000,750,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.758000,758,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.766000,766,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.774000,774,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.782000,782,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.790000,790,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.799000,799,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.807000,807,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.815000,815,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.823000,823,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.832000,832,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.840000,840,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.848000,848,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.856000,856,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.864000,864,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.883000,883,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.891000,891,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.899000,899,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.907000,907,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.916000,916,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.924000,924,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.932000,932,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.940000,940,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.948000,948,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.956000,956,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.964000,964,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.972000,972,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.980000,980,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.989000,989,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:08.997000,997,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09,0,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.008000,8,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.017000,17,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.025000,25,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.033000,33,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.041000,41,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.049000,49,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.057000,57,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.065000,65,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.073000,73,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.092000,92,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.100000,100,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.109000,109,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.117000,117,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.125000,125,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.133000,133,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.141000,141,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.149000,149,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.157000,157,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.165000,165,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.173000,173,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.182000,182,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.190000,190,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.198000,198,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.211000,211,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.219000,219,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.227000,227,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.235000,235,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.243000,243,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.251000,251,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.259000,259,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.268000,268,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.276000,276,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.284000,284,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.292000,292,2023,3,28,16,38,38,75,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.317000,317,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.326000,326,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.334000,334,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.342000,342,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.350000,350,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.358000,358,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.366000,366,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.374000,374,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.382000,382,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.390000,390,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.398000,398,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.406000,406,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.415000,415,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.423000,423,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.431000,431,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.439000,439,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.447000,447,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.455000,455,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.463000,463,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.471000,471,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.480000,480,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.488000,488,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.496000,496,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.504000,504,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.512000,512,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.531000,531,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.539000,539,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.547000,547,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.555000,555,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.564000,564,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.572000,572,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.580000,580,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.588000,588,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.596000,596,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.604000,604,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.612000,612,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.621000,621,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.629000,629,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.637000,637,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.645000,645,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.653000,653,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.661000,661,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.669000,669,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.677000,677,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.685000,685,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.693000,693,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.702000,702,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.710000,710,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.718000,718,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.726000,726,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.745000,745,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.753000,753,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.761000,761,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.769000,769,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.777000,777,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.786000,786,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.794000,794,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.802000,802,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.810000,810,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.818000,818,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.826000,826,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.835000,835,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.843000,843,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.851000,851,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.859000,859,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.867000,867,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.875000,875,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.883000,883,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.891000,891,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.899000,899,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.907000,907,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.915000,915,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.923000,923,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.932000,932,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.940000,940,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.959000,959,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.967000,967,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.975000,975,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.983000,983,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:09.991000,991,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10,0,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.008000,8,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.017000,17,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.025000,25,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.033000,33,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.041000,41,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.049000,49,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.057000,57,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.065000,65,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.074000,74,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.082000,82,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.090000,90,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.098000,98,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.106000,106,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.114000,114,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.122000,122,2023,3,28,16,38,40,69,4.164999961853027,False,0,0,0,0
1969-12-31T19:00:10.131000,131,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.139000,139,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.147000,147,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.155000,155,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.174000,174,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.182000,182,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.190000,190,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.198000,198,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.206000,206,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.214000,214,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.222000,222,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.231000,231,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.239000,239,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
1969-12-31T19:00:10.247000,247,2023,3,28,16,38,40,69,4.163750171661377,False,0,0,0,0
